2023-07-18 00:00:00.000;1754-01-01 14:58:05.387;1;K510005;007-WIEN-HIRSCH;1x4;PHALAE. ALADDIN 2 TRIEB.;55579E34-D823-4F7A-ADB9-1DDC801080C6;WO;11811880
2023-07-18 00:00:00.000;1754-01-01 14:58:05.400;1;K510028;030-AMBERG;1x4;PHALAE. ALADDIN 2 TRIEB.;55579E34-D823-4F7A-ADB9-1DDC801080C6;WO;11811881
2023-07-18 00:00:00.000;1754-01-01 14:58:05.400;1;K510049;051-MEMMINGEN;1x4;PHALAE. ALADDIN 2 TRIEB.;55579E34-D823-4F7A-ADB9-1DDC801080C6;WO;11811882
2023-07-18 00:00:00.000;1754-01-01 14:58:05.400;1;K550006;120-BOENNINGSTE;1x4;PHALAE. ALADDIN 2 TRIEB.;55579E34-D823-4F7A-ADB9-1DDC801080C6;WO;11811883
2023-07-18 00:00:00.000;1754-01-01 14:58:05.400;1;K550205;134-OSNABRUCK;1x4;PHALAE. ALADDIN 2 TRIEB.;55579E34-D823-4F7A-ADB9-1DDC801080C6;WO;11811884
2023-07-18 00:00:00.000;1754-01-01 08:28:32.563;1;K550133;170-WELS;1x1;Hygrophila angustifolia xl;E7431FBC-0204-432A-920B-1E4896DCC75B;WO;11802834
2023-07-18 00:00:00.000;1754-01-01 08:28:32.563;1;K550183;130-INGOLSTADT;1x1;Hygrophila angustifolia xl;E7431FBC-0204-432A-920B-1E4896DCC75B;WO;11802835
2023-07-18 00:00:00.000;1754-01-01 15:50:04.513;1;K500021;443-VERSAND;1x1;Actinidia del. Atlas Mannlich;11E97EA7-050D-445F-9E20-1EB5A8C05BB3;DI;11812578
2023-07-18 00:00:00.000;1754-01-01 14:38:49.893;1;K510003;005-ST.POELTEN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811241
2023-07-18 00:00:00.000;1754-01-01 14:38:49.893;1;K550221;174-NEUNKIRCHE;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811242
2023-07-18 00:00:00.000;1754-01-01 14:38:49.893;1;K510010;012-WITTEN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811243
2023-07-18 00:00:00.000;1754-01-01 14:38:49.893;1;K510019;021-RASTATT;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811244
2023-07-18 00:00:00.000;1754-01-01 14:38:49.910;1;K510023;025-WORMS;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811245
2023-07-18 00:00:00.000;1754-01-01 14:38:49.910;1;K510029;031-PLOCHINGEN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811246
2023-07-18 00:00:00.000;1754-01-01 14:38:49.910;1;K510031;033-MEERANE;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811247
2023-07-18 00:00:00.000;1754-01-01 14:38:49.910;1;K510043;045-MARKKLEEBE;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811248
2023-07-18 00:00:00.000;1754-01-01 14:38:49.910;1;K510046;048-NEUOETTING;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811249
2023-07-18 00:00:00.000;1754-01-01 14:38:49.927;1;K510051;053-DRESDEN I;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811250
2023-07-18 00:00:00.000;1754-01-01 14:38:49.927;1;K510060;062-LAHR;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811251
2023-07-18 00:00:00.000;1754-01-01 14:38:49.927;1;K510077;083-NUERNB II;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811252
2023-07-18 00:00:00.000;1754-01-01 14:38:49.927;1;K510079;085-DIETZENBAC;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811253
2023-07-18 00:00:00.000;1754-01-01 14:38:49.927;1;K510080;086-AUGSB III;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811254
2023-07-18 00:00:00.000;1754-01-01 14:38:49.940;1;K510089;095-BAMBERG;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811255
2023-07-18 00:00:00.000;1754-01-01 14:38:49.940;1;K510091;097-KARLSRUHE;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811256
2023-07-18 00:00:00.000;1754-01-01 14:38:49.940;1;K510097;107-HAMBURG I;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811257
2023-07-18 00:00:00.000;1754-01-01 14:38:49.940;1;K510099;109-FRECHEN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811258
2023-07-18 00:00:00.000;1754-01-01 14:38:49.940;1;K550219;123-MONTABAUR;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811259
2023-07-18 00:00:00.000;1754-01-01 14:38:49.957;1;K550120;128-KARLSBAD;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811260
2023-07-18 00:00:00.000;1754-01-01 14:38:49.957;1;K550220;136-BOUS;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811261
2023-07-18 00:00:00.000;1754-01-01 14:38:49.957;1;K550060;141-BIBERACH;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;DI;11811262
2023-07-18 00:00:00.000;1754-01-01 14:38:49.957;1;K510005;007-WIEN-HIRSCH;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811263
2023-07-18 00:00:00.000;1754-01-01 14:38:49.957;1;K510007;009-HOHENEMS;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811264
2023-07-18 00:00:00.000;1754-01-01 14:38:49.973;1;K510008;010-PASCHING-LI;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811265
2023-07-18 00:00:00.000;1754-01-01 14:38:49.973;1;K550201;173-WALS-SIEZE;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811266
2023-07-18 00:00:00.000;1754-01-01 14:38:49.973;1;K550229;175-VILLACH;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811267
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510009;011-HEIDESHEIM;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811268
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510012;014-ROEDENTAL;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811269
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510016;018-LUDWIGSHAF;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811270
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510018;020-HEIDENHEIM;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811271
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510021;023-MAINASCHAF;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811272
2023-07-18 00:00:00.000;1754-01-01 14:38:49.987;1;K510028;030-AMBERG;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811273
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510041;043-AUGSB I (L);1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811274
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510052;054-WEIDEN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811275
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510059;061-NEUWIED;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811276
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510062;064-BAD KREUZN;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811277
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510078;084-INGOLSTADT;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811278
2023-07-18 00:00:00.000;1754-01-01 14:38:50.007;1;K510085;091-HEIDELBERG;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811279
2023-07-18 00:00:00.000;1754-01-01 14:38:50.023;1;K510094;103-KASSEL;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811280
2023-07-18 00:00:00.000;1754-01-01 14:38:50.023;1;K510095;104-DUSSELDORF;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811281
2023-07-18 00:00:00.000;1754-01-01 14:38:50.023;1;K550106;119-FREIBURG;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811282
2023-07-18 00:00:00.000;1754-01-01 14:38:50.023;1;K550101;125-ERDING;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811283
2023-07-18 00:00:00.000;1754-01-01 14:38:50.023;1;K550205;134-OSNABRUCK;1x4;TFG ko Rund Graeser 19 cm;BA51DB89-C618-4107-9A47-1F1248F10E97;WO;11811284
2023-07-18 00:00:00.000;1754-01-01 09:08:16.527;1;K550268;177-GERASDORF;1x1;Eriocaulon cinereum;81AF2D2B-E9D6-40C7-925D-1F8BF3222D67;DI;11804641
2023-07-18 00:00:00.000;1754-01-01 09:08:16.527;1;K510009;011-HEIDESHEIM;2x1;Eriocaulon cinereum;81AF2D2B-E9D6-40C7-925D-1F8BF3222D67;WO;11804642
2023-07-18 00:00:00.000;1754-01-01 08:45:52.350;1;K510001;003-WIEN II S;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803793
2023-07-18 00:00:00.000;1754-01-01 08:45:52.350;1;K550274;178-WIEN AUHOF;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803794
2023-07-18 00:00:00.000;1754-01-01 08:45:52.367;1;K510024;026-HOMBURG;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803795
2023-07-18 00:00:00.000;1754-01-01 08:45:52.367;1;K510026;028-CHEMNITZ-RO;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803796
2023-07-18 00:00:00.000;1754-01-01 08:45:52.367;1;K510031;033-MEERANE;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803797
2023-07-18 00:00:00.000;1754-01-01 08:45:52.367;1;K510034;036-SCHWEINFUR;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803798
2023-07-18 00:00:00.000;1754-01-01 08:45:52.367;1;K510035;037-SCHWAEBISC;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803799
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510038;040-HANAU;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803800
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510042;044-KAUFBEUREN;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803801
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510044;046-SINGEN;3x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803802
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510053;055-PASSAU;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803803
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510057;059-NEUSTADT;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803804
2023-07-18 00:00:00.000;1754-01-01 08:45:52.383;1;K510071;074-GERMERING;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803805
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510079;085-DIETZENBAC;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803806
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510080;086-AUGSB III;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803807
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510082;088-LANDSHUT;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803808
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510089;095-BAMBERG;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803809
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510091;097-KARLSRUHE;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803810
2023-07-18 00:00:00.000;1754-01-01 08:45:52.397;1;K510099;109-FRECHEN;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803811
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K550173;131-HALLE-PEISS;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803812
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K550220;136-BOUS;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;DI;11803813
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K510002;004-VOELS-CYTA;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803814
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K510004;006-SEIERSBERG;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803815
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K510005;007-WIEN-HIRSCH;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803816
2023-07-18 00:00:00.000;1754-01-01 08:45:52.413;1;K510006;008-BRUNN AM G;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803817
2023-07-18 00:00:00.000;1754-01-01 08:45:52.430;1;K510007;009-HOHENEMS;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803818
2023-07-18 00:00:00.000;1754-01-01 08:45:52.430;1;K550207;171-WIENER NEUS;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803819
2023-07-18 00:00:00.000;1754-01-01 08:45:52.430;1;K550186;172-KLAGENFURT;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803820
2023-07-18 00:00:00.000;1754-01-01 08:45:52.430;1;K550201;173-WALS-SIEZE;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803821
2023-07-18 00:00:00.000;1754-01-01 08:45:52.430;1;K510011;013-BENSHEIM;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803822
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510015;017-FUERTH;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803823
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510016;018-LUDWIGSHAF;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803824
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510017;019-SCHWAEBISC;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803825
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510025;027-TRIER;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803826
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510028;030-AMBERG;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803827
2023-07-18 00:00:00.000;1754-01-01 08:45:52.447;1;K510036;038-PEISSENBER;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803828
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510037;039-TAUCHA;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803829
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510040;042-HOFHEIM;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803830
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510041;043-AUGSB I (L);4x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803831
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510050;052-SAUERLACH;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803832
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510052;054-WEIDEN;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803833
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510058;060-MANNHEIM;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803834
2023-07-18 00:00:00.000;1754-01-01 08:45:52.460;1;K510062;064-BAD KREUZN;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803835
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510074;078-KAISERSLAU;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803836
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510078;084-INGOLSTADT;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803837
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510085;091-HEIDELBERG;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803838
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510093;101-TRAUNSTEIN;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803839
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510094;103-KASSEL;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803840
2023-07-18 00:00:00.000;1754-01-01 08:45:52.477;1;K510101;111-LANGENFELD;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803841
2023-07-18 00:00:00.000;1754-01-01 08:45:52.493;1;K510104;117-KIEL;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803842
2023-07-18 00:00:00.000;1754-01-01 08:45:52.493;1;K550273;118-NEUMARKT;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803843
2023-07-18 00:00:00.000;1754-01-01 08:45:52.493;1;K550106;119-FREIBURG;2x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803844
2023-07-18 00:00:00.000;1754-01-01 08:45:52.493;1;K550275;121-NEUNKIRCHE;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803845
2023-07-18 00:00:00.000;1754-01-01 08:45:52.493;1;K550182;132-WALDSHUT;1x6;Potentilla frut. Goldfinger;5FF8D820-B869-41DE-B5FD-2008C8194FEB;WO;11803846
2023-07-18 00:00:00.000;1754-01-01 11:01:09.107;1;K510052;054-WEIDEN;2x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;WO;11806719
2023-07-18 00:00:00.000;1754-01-01 11:01:09.107;1;K550186;172-KLAGENFURT;1x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;WO;11806720
2023-07-18 00:00:00.000;1754-01-01 11:01:09.107;1;K550201;173-WALS-SIEZE;1x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;WO;11806721
2023-07-18 00:00:00.000;1754-01-01 11:01:09.123;1;K510063;065-KOBLENZ;2x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;DI;11806722
2023-07-18 00:00:00.000;1754-01-01 11:01:09.123;1;K510091;097-KARLSRUHE;1x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;DI;11806723
2023-07-18 00:00:00.000;1754-01-01 11:01:09.123;1;K510098;108-HAMBURG II;4x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;DI;11806724
2023-07-18 00:00:00.000;1754-01-01 11:01:09.123;1;K550163;129-FRANKFURT;1x1;CALATHEA MAUI QUEEN T17;11E00580-86D9-494B-B3B5-203AC4E38BB4;DI;11806725
2023-07-18 00:00:00.000;1754-01-01 15:31:45.593;1;K550221;174-NEUNKIRCHE;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812366
2023-07-18 00:00:00.000;1754-01-01 15:31:45.593;1;K510042;044-KAUFBEUREN;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812367
2023-07-18 00:00:00.000;1754-01-01 15:31:45.593;1;K510045;047-ULLA-NOHRA;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812368
2023-07-18 00:00:00.000;1754-01-01 15:31:45.593;1;K510080;086-AUGSB III;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812369
2023-07-18 00:00:00.000;1754-01-01 15:31:45.593;1;K510082;088-LANDSHUT;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812370
2023-07-18 00:00:00.000;1754-01-01 15:31:45.610;1;K510099;109-FRECHEN;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812371
2023-07-18 00:00:00.000;1754-01-01 15:31:45.610;1;K550211;114-ERFURT;6x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812372
2023-07-18 00:00:00.000;1754-01-01 15:31:45.610;1;K550219;123-MONTABAUR;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812373
2023-07-18 00:00:00.000;1754-01-01 15:31:45.610;1;K550120;128-KARLSBAD;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812374
2023-07-18 00:00:00.000;1754-01-01 15:31:45.610;1;K550226;137-HOECHSTADT;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;DI;11812375
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K510004;006-SEIERSBERG;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812376
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K550133;170-WELS;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812377
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K550207;171-WIENER NEUS;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812378
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K550230;176-ANIF;12x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812379
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K510012;014-ROEDENTAL;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812380
2023-07-18 00:00:00.000;1754-01-01 15:31:45.627;1;K510014;016-EICHENZELL;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812381
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K510041;043-AUGSB I (L);3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812382
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K510052;054-WEIDEN;6x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812383
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K510076;082-RAIN (BLUM;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812384
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K510083;089-MUENCH. II;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812385
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K510101;111-LANGENFELD;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812386
2023-07-18 00:00:00.000;1754-01-01 15:31:45.640;1;K550006;120-BOENNINGSTE;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812387
2023-07-18 00:00:00.000;1754-01-01 15:31:45.657;1;K550182;132-WALDSHUT;3x1;Buxus semp. 6 er Pack;4C167FE9-7E7B-49A5-B301-2176DB64C959;WO;11812388
2023-07-18 00:00:00.000;1754-01-01 12:18:09.203;1;K510019;021-RASTATT;2x1;Ilex crenata Jenny Kugel 32;2EE6B4AB-C994-454A-A7FB-21AB07F515B4;DI;11808481
